game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
89,1,2,1.0,"[3, 2, 0, 0, 1]",294.0,[5 5 5 2 4],294.0,165.0,False,False,True,False,True
89,2,1,0.9,"[2, 1, 2, 1, 1]",822.6,[5 5 5 2 4],822.6,423.0,False,False,True,False,True
89,2,2,0.9,"[3, 2, 1, 0, 1]",354.6,[5 5 5 2 4],354.6,148.5,False,False,True,False,True
89,3,1,0.81,"[4, 4, 4, 0, 4]",228.42000000000002,[5 5 5 2 4],228.42000000000002,380.70000000000005,False,True,False,False,True
90,1,1,1.0,"[2, 0, 2, 3, 2]",670.0,[4 1 4 6 4],,744.0,False,True,False,False,False
90,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[4 1 4 6 4],0.0,25.0,False,True,True,True,True
90,2,1,0.9,,,[4 1 4 6 4],,,,,,,
91,1,1,1.0,"[2, 1, 1, 2, 0]",406.0,[5 3 2 3 1],,230.0,False,False,False,False,False
91,1,2,1.0,"[4, 0, 0, 0, 0]",180.0,[5 3 2 3 1],180.0,880.0,False,True,True,False,True
91,2,1,0.9,"[3, 1, 1, 2, 0]",333.90000000000003,[5 3 2 3 1],333.90000000000003,207.0,False,False,True,False,True
92,1,1,1.0,"[1, 4, 0, 1, 1]",620.0,[3 9 1 2 3],,62.0,False,False,False,False,False
92,1,2,1.0,"[2, 3, 0, 1, 1]",466.0,[3 9 1 2 3],466.0,373.0,False,False,True,False,True
92,2,1,0.9,"[1, 5, 0, 1, 2]",450.0,[3 9 1 2 3],450.0,55.800000000000004,False,False,True,False,True
92,2,2,0.9,"[2, 4, 0, 1, 1]",508.5,[3 9 1 2 3],508.5,335.7,False,False,True,False,True
92,3,1,0.81,"[2, 4, 0, 1, 1]",434.16,[3 9 1 2 3],434.16,50.220000000000006,False,False,False,False,True
93,1,1,1.0,"[0, 3, 2, 2, 0]",454.0,[1 6 4 3 1],,971.0,False,True,False,False,False
93,1,2,1.0,"[1, 2, 2, 1, 0]",346.0,[1 6 4 3 1],346.0,464.0,False,True,False,False,True
93,2,1,0.9,"[0, 4, 2, 1, 0]",371.7,[1 6 4 3 1],371.7,873.9,False,True,False,False,True
94,1,1,1.0,"[4, 1, 3, 0, 0]",357.0,[8 2 6 0 0],,518.0,False,True,False,False,False
94,1,2,1.0,"[3, 1, 2, 0, 0]",463.0,[8 2 6 0 0],463.0,241.0,False,False,False,False,True
94,2,1,0.9,"[4, 1, 4, 0, 0]",303.3,[8 2 6 0 0],303.3,466.2,False,True,False,False,True
94,2,2,0.9,"[3, 1, 3, 0, 0]",458.1,[8 2 6 0 0],458.1,216.9,False,False,False,False,True
94,3,1,0.81,"[3, 1, 3, 0, 0]",338.58000000000004,[8 2 6 0 0],338.58000000000004,419.58000000000004,True,True,False,False,True
95,1,1,1.0,"[1, 3, 2, 2, 3]",917.0,[3 6 4 4 6],,156.0,False,False,False,False,False
95,1,2,1.0,"[2, 2, 1, 1, 4]",242.0,[3 6 4 4 6],242.0,974.0,False,True,True,False,True
95,2,1,0.9,"[1, 3, 2, 2, 3]",825.3000000000001,[3 6 4 4 6],825.3000000000001,140.4,False,False,True,False,True
95,2,2,0.9,"[2, 2, 1, 1, 4]",217.8,[3 6 4 4 6],217.8,876.6,False,True,True,False,True
95,3,1,0.81,"[2, 2, 1, 1, 4]",801.09,[3 6 4 4 6],801.09,126.36000000000001,False,False,False,False,True
96,1,1,1.0,"[3, 0, 2, 4, 2]",839.0,[7 1 4 5 4],,2.0,False,False,False,False,False
96,1,2,1.0,"[2, 1, 1, 3, 2]",682.0,[7 1 4 5 4],682.0,472.0,False,False,True,False,True
96,2,1,0.9,"[3, 0, 2, 5, 2]",752.4,[7 1 4 5 4],752.4,1.8,False,False,True,False,True
96,2,2,0.9,"[4, 0, 1, 2, 3]",734.4,[7 1 4 5 4],734.4,424.8,False,False,True,False,True
96,3,1,0.81,"[4, 0, 1, 2, 3]",597.7800000000001,[7 1 4 5 4],597.7800000000001,1.62,False,False,False,False,True
97,1,1,1.0,"[4, 1, 2, 4, 2]",793.0,[8 2 4 9 5],,611.0,False,False,False,False,False
97,1,2,1.0,"[3, 0, 3, 6, 0]",873.0,[8 2 4 9 5],873.0,542.0,False,False,True,False,False
97,2,1,0.9,"[4, 0, 4, 7, 5]",424.8,[8 2 4 9 5],424.8,549.9,False,True,False,False,True
97,2,2,0.9,"[6, 0, 3, 6, 0]",1009.8000000000001,[8 2 4 9 5],1009.8000000000001,487.8,False,False,False,False,True
97,3,1,0.81,"[5, 0, 2, 5, 1]",576.72,[8 2 4 9 5],576.72,494.91,False,False,True,False,False
98,1,1,1.0,"[1, 5, 1, 2, 2]",848.0,[ 3 10  3  3  3],,703.0,False,False,False,False,False
98,1,2,1.0,"[2, 4, 1, 1, 1]",545.0,[ 3 10  3  3  3],545.0,719.0,False,True,True,False,True
98,2,1,0.9,"[0, 7, 0, 0, 0]",936.9,[ 3 10  3  3  3],936.9,632.7,False,False,True,False,True
98,2,2,0.9,"[1, 3, 1, 2, 2]",576.0,[ 3 10  3  3  3],576.0,647.1,False,True,True,False,False
98,3,1,0.81,"[1, 3, 1, 2, 2]",819.72,[ 3 10  3  3  3],819.72,569.4300000000001,False,False,False,False,True
99,1,1,1.0,"[1, 2, 0, 3, 1]",259.0,[3 3 1 6 3],,238.0,False,False,False,False,False
99,1,2,1.0,"[2, 1, 0, 4, 2]",346.0,[3 3 1 6 3],346.0,114.0,False,False,False,False,False
99,2,1,0.9,"[1, 2, 0, 3, 2]",216.0,[3 3 1 6 3],216.0,214.20000000000002,False,False,True,False,False
99,2,2,0.9,"[0, 0, 0, 4, 0]",75.60000000000001,[3 3 1 6 3],75.60000000000001,102.60000000000001,False,True,True,False,True
99,3,1,0.81,,,[3 3 1 6 3],,,,,,,
