game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
93,1,2,1.0,"[6, 3, 2, 4, 1]",1216.0,[12  7  4  8  3],1216.0,910.0,False,False,True,False,True
93,2,1,0.9,"[9, 4, 1, 6, 2]",497.7,[12  7  4  8  3],497.7,126.9,False,False,True,False,True
93,2,2,0.9,"[7, 3, 2, 4, 1]",1169.1000000000001,[12  7  4  8  3],1169.1000000000001,819.0,False,False,True,False,True
93,3,1,0.81,"[7, 3, 2, 4, 1]",524.07,[12  7  4  8  3],524.07,114.21000000000001,False,False,False,False,True
94,1,1,1.0,"[0, 0, 1, 4, 0]",1621.0,[5 4 6 4 5],,373.0,False,False,False,False,False
94,1,2,1.0,"[0, 0, 0, 4, 5]",79.0,[5 4 6 4 5],79.0,861.0,False,True,False,False,True
94,2,1,0.9,"[0, 0, 0, 4, 2]",1368.0,[5 4 6 4 5],1368.0,335.7,False,False,True,False,False
94,2,2,0.9,"[0, 0, 0, 4, 4]",57.6,[5 4 6 4 5],57.6,774.9,False,True,False,False,False
94,3,1,0.81,"[0, 0, 0, 4, 3]",1155.0600000000002,[5 4 6 4 5],1155.0600000000002,302.13,False,False,True,False,True
95,1,1,1.0,"[2, 1, 1, 1, 4]",1021.0,[5 4 4 3 6],,938.0,False,False,False,False,False
95,1,2,1.0,"[2, 0, 3, 2, 5]",330.0,[5 4 4 3 6],330.0,2.0,False,False,True,False,False
95,2,1,0.9,"[3, 1, 1, 1, 4]",846.9,[5 4 4 3 6],846.9,844.2,False,False,True,False,False
95,2,2,0.9,"[2, 0, 3, 2, 5]",297.0,[5 4 4 3 6],297.0,1.8,False,False,True,False,True
95,3,1,0.81,[],,[5 4 4 3 6],,,,,,,
96,1,1,1.0,"[1, 4, 0, 11, 0]",717.0,[ 8  4  1 11  0],,286.0,False,False,False,False,False
96,1,2,1.0,"[4, 2, 0, 5, 0]",704.0,[ 8  4  1 11  0],704.0,882.0,False,True,False,False,True
96,2,1,0.9,"[3, 2, 0, 6, 0]",627.3000000000001,[ 8  4  1 11  0],627.3000000000001,257.40000000000003,False,False,True,False,True
96,2,2,0.9,"[4, 2, 0, 5, 0]",633.6,[ 8  4  1 11  0],633.6,793.8000000000001,False,True,False,False,True
96,3,1,0.81,"[4, 2, 0, 5, 0]",513.5400000000001,[ 8  4  1 11  0],513.5400000000001,231.66000000000003,False,False,False,False,True
97,1,1,1.0,"[0, 2, 7, 1, 1]",1304.0,[1 7 7 9 4],,389.0,False,False,False,False,False
97,1,2,1.0,"[1, 3, 3, 8, 1]",717.0,[1 7 7 9 4],717.0,263.0,False,False,True,False,True
97,2,1,0.9,"[1, 2, 7, 2, 1]",1048.5,[1 7 7 9 4],1048.5,350.1,False,False,True,False,False
97,2,2,0.9,"[1, 2, 3, 7, 1]",563.4,[1 7 7 9 4],563.4,236.70000000000002,False,False,True,False,True
97,3,1,0.81,"[1, 2, 3, 7, 1]",673.11,[1 7 7 9 4],673.11,315.09000000000003,False,False,False,False,True
98,1,1,1.0,"[0, 0, 0, 4, 2]",1197.0,[2 3 5 9 2],,33.0,False,False,False,False,False
98,1,2,1.0,"[1, 1, 2, 5, 1]",546.0,[2 3 5 9 2],546.0,102.0,False,False,True,False,False
98,2,1,0.9,"[0, 0, 0, 4, 2]",1077.3,[2 3 5 9 2],1077.3,29.7,False,False,True,False,False
98,2,2,0.9,"[1, 1, 2, 4, 1]",458.1,[2 3 5 9 2],458.1,91.8,False,False,True,False,False
98,3,1,0.81,"[1, 1, 2, 4, 1]",721.71,[2 3 5 9 2],721.71,26.73,False,False,False,False,True
99,1,1,1.0,"[8, 3, 0, 3, 0]",314.0,[8 3 2 3 2],,508.0,False,True,False,False,False
99,1,2,1.0,"[8, 0, 2, 0, 2]",340.0,[8 3 2 3 2],340.0,151.0,False,False,True,False,True
99,2,1,0.9,"[8, 3, 0, 3, 0]",282.6,[8 3 2 3 2],282.6,457.2,False,True,False,False,False
99,2,2,0.9,"[8, 0, 2, 0, 2]",306.0,[8 3 2 3 2],306.0,135.9,False,False,True,False,True
99,3,1,0.81,"[8, 0, 2, 0, 2]",114.21000000000001,[8 3 2 3 2],114.21000000000001,411.48,True,True,False,False,True
100,1,1,1.0,"[2, 1, 3, 2, 1]",1093.0,[5 4 7 5 2],,427.0,False,False,False,False,False
100,1,2,1.0,"[2, 2, 3, 1, 0]",393.0,[5 4 7 5 2],393.0,243.0,False,False,True,False,True
100,2,1,0.9,"[2, 1, 3, 2, 1]",983.7,[5 4 7 5 2],983.7,384.3,False,False,True,False,True
100,2,2,0.9,"[2, 2, 3, 1, 0]",353.7,[5 4 7 5 2],353.7,218.70000000000002,False,False,True,False,True
100,3,1,0.81,"[2, 2, 3, 1, 0]",928.2600000000001,[5 4 7 5 2],928.2600000000001,345.87,False,False,False,False,True
